Mode[0]  [,] []
Type: Re(Ey) [V/m]
X [um]
Y [um]
	-3.95843	-3.87529	-3.79215	-3.709	-3.62586	-3.54272	-3.45958	-3.37644	-3.29329	-3.21015	-3.12701	-3.04387	-2.96073	-2.87759	-2.79444	-2.7113	-2.62816	-2.54502	-2.46188	-2.37874	-2.29559	-2.21245	-2.12931	-2.04617	-1.96303	-1.87988	-1.79674	-1.7136	-1.63046	-1.54732	-1.46418	-1.38103	-1.29789	-1.21476	-1.13235	-1.05282	-0.978452	-0.910163	-0.847794	-0.790906	-0.739417	-0.692904	-0.650416	-0.611205	-0.574703	-0.540472	-0.508167	-0.477515	-0.448293	-0.420319	-0.393442	-0.367536	-0.342491	-0.318217	-0.294634	-0.271673	-0.249272	-0.227379	-0.205947	-0.184931	-0.164295	-0.144004	-0.124026	-0.104333	-0.0848975	-0.0656961	-0.0467057	-0.0279053	-0.00927503	0.00860224	0.0256565	0.0425536	0.0595789	0.0770305	0.0952556	0.114699	0.13597	0.159958	0.1883	0.222473	0.260749	0.300028	0.339309	0.378589	0.41787	0.45715	0.496431	0.535712	0.574877	0.611904	0.643697	0.669814	0.691795	0.710973	0.72822	0.744104	0.759006	0.773203	0.786901	0.800267	0.813443	0.83	0.845939	0.858679	0.87529	0.901632	0.935622	0.970519	1.00059	1.02155	1.03744	1.05412	1.07279	1.09257	1.114	1.1379	1.16575	1.20064	1.24914	1.31669	1.39574	1.47631	1.55688	1.63744	1.71801	1.79858	1.87915	1.95972
3.4498	-9.69546e-09	-1.07135e-08	-1.23312e-08	-1.45284e-08	-1.73103e-08	-2.07196e-08	-2.48382e-08	-2.97844e-08	-3.57127e-08	-4.28141e-08	-5.13202e-08	-6.15094e-08	-7.3715e-08	-8.83356e-08	-1.05848e-07	-1.26822e-07	-1.51939e-07	-1.82014e-07	-2.18019e-07	-2.61117e-07	-3.12694e-07	-3.74405e-07	-4.4822e-07	-5.36488e-07	-6.41998e-07	-7.68061e-07	-9.18595e-07	-1.09822e-06	-1.31236e-06	-1.56733e-06	-1.87042e-06	-2.22993e-06	-2.65508e-06	-3.15575e-06	-3.73641e-06	-4.38465e-06	-5.07534e-06	-5.78471e-06	-6.49519e-06	-7.19242e-06	-7.85926e-06	-8.48565e-06	-9.07196e-06	-9.61928e-06	-1.01286e-05	-1.06006e-05	-1.10361e-05	-1.14355e-05	-1.17993e-05	-1.21278e-05	-1.24211e-05	-1.26797e-05	-1.29035e-05	-1.30929e-05	-1.3248e-05	-1.33688e-05	-1.34557e-05	-1.35087e-05	-1.3528e-05	-1.35138e-05	-1.34664e-05	-1.3386e-05	-1.32728e-05	-1.31271e-05	-1.29493e-05	-1.27397e-05	-1.24986e-05	-1.22265e-05	-1.19238e-05	-1.16029e-05	-1.12681e-05	-1.09092e-05	-1.05205e-05	-1.00944e-05	-9.62e-06	-9.08158e-06	-8.45563e-06	-7.70551e-06	-6.76238e-06	-5.5523e-06	-4.11852e-06	-2.57746e-06	-9.86151e-07	6.32069e-07	2.25275e-06	3.85085e-06	5.40133e-06	6.87977e-06	8.2592e-06	9.45983e-06	1.03977e-05	1.1095e-05	1.1627e-05	1.20486e-05	1.23928e-05	1.268e-05	1.2923e-05	1.31306e-05	1.33084e-05	1.34607e-05	1.35903e-05	1.37208e-05	1.38231e-05	1.38801e-05	1.39244e-05	1.39257e-05	1.3827e-05	1.36045e-05	1.3327e-05	1.30866e-05	1.28786e-05	1.26388e-05	1.23483e-05	1.20169e-05	1.16334e-05	1.11796e-05	1.06223e-05	9.89235e-06	8.84455e-06	7.38786e-06	5.77611e-06	4.32723e-06	3.12566e-06	2.18058e-06	1.47171e-06	9.62263e-07	6.09849e-07	3.74039e-07
3.59744	-1.98928e-09	-2.19792e-09	-2.52023e-09	-2.95837e-09	-3.51605e-09	-4.20266e-09	-5.03455e-09	-6.03527e-09	-7.23561e-09	-8.67397e-09	-1.0397e-08	-1.24611e-08	-1.49335e-08	-1.78951e-08	-2.14423e-08	-2.56904e-08	-3.07775e-08	-3.68683e-08	-4.41597e-08	-5.28868e-08	-6.33301e-08	-7.5824e-08	-9.0767e-08	-1.08633e-07	-1.29985e-07	-1.55491e-07	-1.85938e-07	-2.22255e-07	-2.65527e-07	-3.17014e-07	-3.7816e-07	-4.50595e-07	-5.36112e-07	-6.366e-07	-7.52814e-07	-8.82106e-07	-1.0193e-06	-1.15957e-06	-1.29936e-06	-1.43584e-06	-1.56568e-06	-1.68699e-06	-1.79994e-06	-1.9048e-06	-2.00183e-06	-2.09127e-06	-2.17329e-06	-2.24804e-06	-2.31565e-06	-2.37624e-06	-2.42988e-06	-2.47668e-06	-2.51669e-06	-2.54998e-06	-2.57662e-06	-2.59665e-06	-2.61014e-06	-2.61715e-06	-2.61773e-06	-2.61194e-06	-2.59983e-06	-2.58148e-06	-2.55695e-06	-2.5263e-06	-2.48962e-06	-2.44697e-06	-2.39844e-06	-2.34411e-06	-2.28408e-06	-2.22077e-06	-2.15502e-06	-2.08481e-06	-2.00904e-06	-1.92621e-06	-1.83424e-06	-1.73014e-06	-1.60941e-06	-1.46509e-06	-1.28409e-06	-1.05243e-06	-7.78572e-07	-4.84822e-07	-1.8199e-07	1.25577e-07	4.33334e-07	7.36636e-07	1.03084e-06	1.31144e-06	1.57341e-06	1.8017e-06	1.98032e-06	2.1134e-06	2.21518e-06	2.29604e-06	2.36225e-06	2.41767e-06	2.46476e-06	2.50515e-06	2.53996e-06	2.56996e-06	2.5957e-06	2.62204e-06	2.64305e-06	2.65523e-06	2.66552e-06	2.66894e-06	2.65462e-06	2.61721e-06	2.56887e-06	2.52629e-06	2.48914e-06	2.44604e-06	2.3936e-06	2.33347e-06	2.2636e-06	2.18054e-06	2.07805e-06	1.9431e-06	1.74799e-06	1.47413e-06	1.16748e-06	8.87666e-07	6.51703e-07	4.62705e-07	3.1816e-07	2.12132e-07	1.3723e-07	8.60823e-08
3.74508	-4.05391e-10	-4.49653e-10	-5.14825e-10	-6.02722e-10	-7.14797e-10	-8.5322e-10	-1.02135e-09	-1.22393e-09	-1.46711e-09	-1.75863e-09	-2.10791e-09	-2.52633e-09	-3.02753e-09	-3.62785e-09	-4.34686e-09	-5.20792e-09	-6.23896e-09	-7.47337e-09	-8.95101e-09	-1.07195e-08	-1.28355e-08	-1.53668e-08	-1.83938e-08	-2.20125e-08	-2.63363e-08	-3.14998e-08	-3.76617e-08	-4.50081e-08	-5.37561e-08	-6.41564e-08	-7.64947e-08	-9.10904e-08	-1.0829e-07	-1.28454e-07	-1.51703e-07	-1.77474e-07	-2.04706e-07	-2.32418e-07	-2.59898e-07	-2.8659e-07	-3.1185e-07	-3.35326e-07	-3.57067e-07	-3.77144e-07	-3.95623e-07	-4.12557e-07	-4.27996e-07	-4.41978e-07	-4.54537e-07	-4.65703e-07	-4.75501e-07	-4.83955e-07	-4.91083e-07	-4.96906e-07	-5.01439e-07	-5.047e-07	-5.06703e-07	-5.07464e-07	-5.06998e-07	-5.05319e-07	-5.02441e-07	-4.98381e-07	-4.93153e-07	-4.86773e-07	-4.79256e-07	-4.70621e-07	-4.60883e-07	-4.5006e-07	-4.38173e-07	-4.25696e-07	-4.12791e-07	-3.9906e-07	-3.84284e-07	-3.68177e-07	-3.5034e-07	-3.30197e-07	-3.06893e-07	-2.79099e-07	-2.4432e-07	-1.99912e-07	-1.47531e-07	-9.14535e-08	-3.37333e-08	2.4819e-08	8.33581e-08	1.41021e-07	1.96947e-07	2.50299e-07	3.00146e-07	3.43636e-07	3.77724e-07	4.03174e-07	4.22683e-07	4.38221e-07	4.50983e-07	4.61698e-07	4.70836e-07	4.78707e-07	4.85524e-07	4.91438e-07	4.96552e-07	5.01856e-07	5.06153e-07	5.08724e-07	5.11031e-07	5.12278e-07	5.10378e-07	5.0416e-07	4.95766e-07	4.88235e-07	4.81599e-07	4.73853e-07	4.64375e-07	4.53455e-07	4.40705e-07	4.25481e-07	4.06607e-07	3.81618e-07	3.45239e-07	2.93706e-07	2.35355e-07	1.81373e-07	1.35147e-07	9.75019e-08	6.81965e-08	4.62967e-08	3.0531e-08	1.95728e-08
3.89272	-8.20359e-11	-9.1692e-11	-1.05069e-10	-1.22825e-10	-1.45417e-10	-1.73364e-10	-2.07374e-10	-2.48407e-10	-2.97706e-10	-3.56829e-10	-4.2768e-10	-5.12559e-10	-6.14231e-10	-7.36009e-10	-8.81856e-10	-1.05651e-09	-1.26563e-09	-1.51598e-09	-1.81565e-09	-2.17426e-09	-2.60332e-09	-3.11651e-09	-3.73013e-09	-4.46353e-09	-5.33965e-09	-6.38561e-09	-7.63331e-09	-9.12009e-09	-1.08893e-08	-1.29908e-08	-1.5481e-08	-1.84221e-08	-2.18812e-08	-2.59258e-08	-3.05748e-08	-3.57087e-08	-4.11102e-08	-4.65808e-08	-5.19788e-08	-5.71949e-08	-6.21056e-08	-6.66457e-08	-7.08282e-08	-7.46704e-08	-7.81876e-08	-8.13929e-08	-8.42977e-08	-8.69116e-08	-8.9243e-08	-9.12991e-08	-9.30863e-08	-9.46101e-08	-9.58756e-08	-9.68876e-08	-9.76502e-08	-9.81675e-08	-9.84432e-08	-9.8481e-08	-9.82845e-08	-9.78569e-08	-9.72018e-08	-9.63225e-08	-9.52224e-08	-9.39049e-08	-9.23734e-08	-9.06315e-08	-8.86828e-08	-8.65309e-08	-8.41797e-08	-8.17226e-08	-7.91908e-08	-7.65053e-08	-7.36237e-08	-7.04905e-08	-6.70288e-08	-6.31287e-08	-5.86262e-08	-5.32677e-08	-4.65775e-08	-3.8054e-08	-2.8021e-08	-1.72999e-08	-6.28133e-09	4.88343e-09	1.60368e-08	2.70183e-08	3.76681e-08	4.78307e-08	5.73331e-08	6.56341e-08	7.21517e-08	7.70278e-08	8.07745e-08	8.37661e-08	8.62298e-08	8.83049e-08	9.00806e-08	9.16163e-08	9.29528e-08	9.41189e-08	9.51345e-08	9.62008e-08	9.70759e-08	9.76136e-08	9.81189e-08	9.84681e-08	9.82592e-08	9.72412e-08	9.57904e-08	9.44605e-08	9.32759e-08	9.18831e-08	9.01695e-08	8.81844e-08	8.58555e-08	8.30613e-08	7.95806e-08	7.49473e-08	6.81558e-08	5.84502e-08	4.73442e-08	3.69372e-08	2.78987e-08	2.04252e-08	1.45122e-08	1.00181e-08	6.72751e-09	4.4052e-09
4.04035	-1.64831e-11	-1.86311e-11	-2.14159e-11	-2.50291e-11	-2.95999e-11	-3.52524e-11	-4.21387e-11	-5.04563e-11	-6.04571e-11	-7.24557e-11	-8.68373e-11	-1.04068e-10	-1.24708e-10	-1.49429e-10	-1.79034e-10	-2.14486e-10	-2.56931e-10	-3.07742e-10	-3.68557e-10	-4.41329e-10	-5.28386e-10	-6.32501e-10	-7.56971e-10	-9.05708e-10	-1.08334e-09	-1.29534e-09	-1.54811e-09	-1.84915e-09	-2.2071e-09	-2.63184e-09	-3.13447e-09	-3.72715e-09	-4.42269e-09	-5.23379e-09	-6.163e-09	-7.18515e-09	-8.25585e-09	-9.33508e-09	-1.03947e-08	-1.14133e-08	-1.23675e-08	-1.3245e-08	-1.40493e-08	-1.47843e-08	-1.54535e-08	-1.606e-08	-1.66063e-08	-1.70948e-08	-1.75273e-08	-1.79055e-08	-1.8231e-08	-1.8505e-08	-1.87287e-08	-1.89032e-08	-1.90295e-08	-1.91086e-08	-1.91413e-08	-1.91284e-08	-1.90707e-08	-1.8969e-08	-1.88241e-08	-1.86367e-08	-1.84074e-08	-1.81371e-08	-1.78265e-08	-1.74762e-08	-1.70871e-08	-1.66599e-08	-1.61953e-08	-1.57117e-08	-1.52151e-08	-1.46898e-08	-1.41277e-08	-1.35179e-08	-1.28458e-08	-1.209e-08	-1.12193e-08	-1.01852e-08	-8.8968e-09	-7.25877e-09	-5.33444e-09	-3.28176e-09	-1.17511e-09	9.5719e-10	3.08575e-09	5.18066e-09	7.21219e-09	9.15146e-09	1.09662e-08	1.25536e-08	1.3802e-08	1.4738e-08	1.54588e-08	1.60358e-08	1.65122e-08	1.69146e-08	1.72602e-08	1.75601e-08	1.78223e-08	1.80523e-08	1.82539e-08	1.8468e-08	1.86456e-08	1.87572e-08	1.88659e-08	1.89534e-08	1.89421e-08	1.87789e-08	1.85295e-08	1.82952e-08	1.80839e-08	1.78336e-08	1.75236e-08	1.71625e-08	1.67367e-08	1.62233e-08	1.55806e-08	1.47205e-08	1.34511e-08	1.16216e-08	9.50706e-09	7.50171e-09	5.73711e-09	4.25742e-09	3.06918e-09	2.15207e-09	1.47034e-09	9.82944e-10
4.18799	-3.28825e-12	-3.77155e-12	-4.35843e-12	-5.09915e-12	-6.0275e-12	-7.17314e-12	-8.56919e-12	-1.02566e-11	-1.22868e-11	-1.47235e-11	-1.76448e-11	-2.11451e-11	-2.5338e-11	-3.036e-11	-3.6374e-11	-4.35751e-11	-5.21965e-11	-6.25164e-11	-7.4867e-11	-8.96445e-11	-1.07321e-10	-1.28458e-10	-1.53722e-10	-1.83906e-10	-2.19943e-10	-2.62934e-10	-3.1417e-10	-3.75147e-10	-4.4759e-10	-5.33457e-10	-6.34925e-10	-7.54352e-10	-8.94186e-10	-1.05679e-09	-1.24244e-09	-1.44584e-09	-1.65795e-09	-1.87073e-09	-2.07861e-09	-2.27744e-09	-2.46273e-09	-2.63228e-09	-2.78688e-09	-2.92744e-09	-3.05473e-09	-3.16946e-09	-3.27219e-09	-3.36342e-09	-3.44361e-09	-3.51311e-09	-3.57228e-09	-3.6214e-09	-3.66074e-09	-3.69055e-09	-3.71104e-09	-3.72244e-09	-3.72492e-09	-3.71868e-09	-3.70388e-09	-3.68069e-09	-3.64928e-09	-3.60979e-09	-3.56239e-09	-3.50722e-09	-3.44444e-09	-3.37419e-09	-3.29663e-09	-3.21191e-09	-3.12017e-09	-3.02503e-09	-2.92763e-09	-2.82489e-09	-2.7152e-09	-2.59648e-09	-2.46587e-09	-2.31932e-09	-2.1508e-09	-1.95103e-09	-1.70262e-09	-1.38743e-09	-1.01785e-09	-6.24268e-10	-2.20887e-10	1.86993e-10	5.93879e-10	9.94192e-10	1.38239e-09	1.7531e-09	2.1003e-09	2.40438e-09	2.64395e-09	2.82393e-09	2.96285e-09	3.0743e-09	3.16656e-09	3.24472e-09	3.31203e-09	3.37068e-09	3.42215e-09	3.46753e-09	3.50754e-09	3.55043e-09	3.58638e-09	3.60941e-09	3.63251e-09	3.65313e-09	3.6563e-09	3.63087e-09	3.58835e-09	3.54717e-09	3.50954e-09	3.46455e-09	3.40849e-09	3.34278e-09	3.26486e-09	3.17044e-09	3.05164e-09	2.89176e-09	2.65426e-09	2.3091e-09	1.90634e-09	1.52004e-09	1.17595e-09	8.83645e-10	6.45685e-10	4.59439e-10	3.19122e-10	2.17714e-10
4.33563	-6.51322e-13	-7.60567e-13	-8.85475e-13	-1.0384e-12	-1.22772e-12	-1.46045e-12	-1.74386e-12	-2.08651e-12	-2.49896e-12	-2.99417e-12	-3.58797e-12	-4.29954e-12	-5.15194e-12	-6.17285e-12	-7.39539e-12	-8.85919e-12	-1.06116e-11	-1.27091e-11	-1.5219e-11	-1.82219e-11	-2.18134e-11	-2.61074e-11	-3.12388e-11	-3.73678e-11	-4.46829e-11	-5.34059e-11	-6.37957e-11	-7.61521e-11	-9.0818e-11	-1.0818e-10	-1.28666e-10	-1.5273e-10	-1.80838e-10	-2.13427e-10	-2.50502e-10	-2.90959e-10	-3.32957e-10	-3.74887e-10	-4.15648e-10	-4.5444e-10	-4.90409e-10	-5.23157e-10	-5.52868e-10	-5.79742e-10	-6.03952e-10	-6.25648e-10	-6.44958e-10	-6.61993e-10	-6.76847e-10	-6.89605e-10	-7.00338e-10	-7.09114e-10	-7.15989e-10	-7.21018e-10	-7.24249e-10	-7.25726e-10	-7.25492e-10	-7.23586e-10	-7.20044e-10	-7.14903e-10	-7.08195e-10	-6.99955e-10	-6.90213e-10	-6.79001e-10	-6.6635e-10	-6.52291e-10	-6.36853e-10	-6.20067e-10	-6.01964e-10	-5.8325e-10	-5.64148e-10	-5.44048e-10	-5.22636e-10	-4.99508e-10	-4.74113e-10	-4.45671e-10	-4.13024e-10	-3.74393e-10	-3.26445e-10	-2.65723e-10	-1.94647e-10	-1.19075e-10	-4.172e-11	3.64236e-11	1.14328e-10	1.9095e-10	2.65255e-10	3.36243e-10	4.02784e-10	4.61136e-10	5.07189e-10	5.41855e-10	5.68669e-10	5.90231e-10	6.08125e-10	6.23324e-10	6.36452e-10	6.47928e-10	6.58041e-10	6.66995e-10	6.74935e-10	6.83519e-10	6.90777e-10	6.95503e-10	7.0036e-10	7.05037e-10	7.06642e-10	7.02852e-10	6.95667e-10	6.88461e-10	6.81769e-10	6.73692e-10	6.63553e-10	6.5159e-10	6.37324e-10	6.19944e-10	5.97963e-10	5.68216e-10	5.23732e-10	4.58558e-10	3.81809e-10	3.07407e-10	2.40373e-10	1.82738e-10	1.35226e-10	9.75636e-11	6.88505e-11	4.79152e-11
4.48327	-1.28099e-13	-1.52787e-13	-1.79567e-13	-2.11339e-13	-2.50108e-13	-2.97502e-13	-3.5512e-13	-4.24774e-13	-5.08634e-13	-6.09348e-13	-7.30135e-13	-8.7489e-13	-1.0483e-12	-1.25599e-12	-1.50469e-12	-1.80245e-12	-2.1589e-12	-2.5855e-12	-3.09596e-12	-3.70659e-12	-4.43681e-12	-5.30968e-12	-6.35258e-12	-7.59784e-12	-9.08355e-12	-1.08544e-11	-1.29622e-11	-1.5467e-11	-1.84369e-11	-2.19482e-11	-2.60841e-11	-3.09326e-11	-3.65815e-11	-4.3111e-11	-5.05126e-11	-5.85558e-11	-6.68679e-11	-7.51267e-11	-8.3116e-11	-9.06817e-11	-9.76621e-11	-1.03986e-10	-1.09695e-10	-1.14832e-10	-1.19436e-10	-1.23538e-10	-1.27167e-10	-1.30346e-10	-1.33096e-10	-1.35434e-10	-1.37377e-10	-1.38938e-10	-1.40131e-10	-1.40965e-10	-1.41453e-10	-1.41603e-10	-1.41424e-10	-1.40925e-10	-1.40113e-10	-1.38995e-10	-1.37579e-10	-1.35872e-10	-1.3388e-10	-1.31609e-10	-1.29066e-10	-1.26257e-10	-1.23188e-10	-1.19865e-10	-1.16294e-10	-1.12613e-10	-1.08866e-10	-1.04933e-10	-1.00751e-10	-9.62432e-11	-9.13023e-11	-8.5778e-11	-7.94477e-11	-7.19698e-11	-6.27045e-11	-5.09916e-11	-3.73046e-11	-2.27737e-11	-7.91766e-12	7.0765e-12	2.2016e-11	3.67058e-11	5.09524e-11	6.45688e-11	7.73431e-11	8.856e-11	9.74273e-11	1.04115e-10	1.09299e-10	1.13477e-10	1.16952e-10	1.19911e-10	1.22474e-10	1.24722e-10	1.2671e-10	1.28477e-10	1.30052e-10	1.31769e-10	1.33231e-10	1.34197e-10	1.3521e-10	1.36243e-10	1.36738e-10	1.36213e-10	1.35014e-10	1.33759e-10	1.32571e-10	1.31123e-10	1.2929e-10	1.27112e-10	1.24499e-10	1.21298e-10	1.17227e-10	1.11687e-10	1.03347e-10	9.10305e-11	7.6398e-11	6.20685e-11	4.90191e-11	3.7673e-11	2.82108e-11	2.06236e-11	1.47786e-11	1.04864e-11
4.63091	-2.50171e-14	-3.05771e-14	-3.63465e-14	-4.29837e-14	-5.09541e-14	-6.06296e-14	-7.23627e-14	-8.65371e-14	-1.03603e-13	-1.24101e-13	-1.48689e-13	-1.78157e-13	-2.13461e-13	-2.55742e-13	-3.06371e-13	-3.66984e-13	-4.39538e-13	-5.26366e-13	-6.30249e-13	-7.54503e-13	-9.03068e-13	-1.08062e-12	-1.29271e-12	-1.54586e-12	-1.84778e-12	-2.20743e-12	-2.63524e-12	-3.14316e-12	-3.74472e-12	-4.45492e-12	-5.29e-12	-6.26681e-12	-7.40189e-12	-8.70976e-12	-1.01869e-11	-1.17853e-11	-1.34297e-11	-1.50559e-11	-1.66213e-11	-1.80964e-11	-1.94508e-11	-2.06718e-11	-2.17686e-11	-2.27506e-11	-2.36259e-11	-2.44015e-11	-2.50833e-11	-2.56763e-11	-2.61848e-11	-2.66128e-11	-2.69635e-11	-2.72399e-11	-2.74448e-11	-2.75804e-11	-2.76489e-11	-2.76524e-11	-2.75928e-11	-2.74716e-11	-2.72907e-11	-2.70514e-11	-2.67552e-11	-2.64036e-11	-2.59979e-11	-2.55393e-11	-2.50291e-11	-2.44686e-11	-2.3859e-11	-2.32014e-11	-2.24971e-11	-2.17733e-11	-2.10383e-11	-2.02682e-11	-1.94512e-11	-1.8572e-11	-1.761e-11	-1.65361e-11	-1.53075e-11	-1.38585e-11	-1.20661e-11	-9.80405e-12	-7.16493e-12	-4.36702e-12	-1.50976e-12	1.37167e-12	4.24108e-12	7.06187e-12	9.79784e-12	1.24139e-11	1.48704e-11	1.70301e-11	1.87403e-11	2.00325e-11	2.10362e-11	2.18468e-11	2.25225e-11	2.30993e-11	2.36003e-11	2.40409e-11	2.44319e-11	2.47808e-11	2.50932e-11	2.54361e-11	2.57303e-11	2.5927e-11	2.61368e-11	2.6361e-11	2.6491e-11	2.64279e-11	2.62313e-11	2.60138e-11	2.58038e-11	2.55445e-11	2.52134e-11	2.4817e-11	2.43381e-11	2.37481e-11	2.29937e-11	2.1961e-11	2.03959e-11	1.80666e-11	1.52754e-11	1.25155e-11	9.97661e-12	7.74599e-12	5.86583e-12	4.34247e-12	3.15813e-12	2.2835e-12
4.77854	-4.85171e-15	-6.09699e-15	-7.34321e-15	-8.73598e-15	-1.03806e-14	-1.23608e-14	-1.47541e-14	-1.76419e-14	-2.11179e-14	-2.52933e-14	-3.0302e-14	-3.63055e-14	-4.34978e-14	-5.21116e-14	-6.24256e-14	-7.4773e-14	-8.95516e-14	-1.07236e-13	-1.28392e-13	-1.53693e-13	-1.83939e-13	-2.20078e-13	-2.63234e-13	-3.14729e-13	-3.76113e-13	-4.49192e-13	-5.36055e-13	-6.39084e-13	-7.60958e-13	-9.04624e-13	-1.07323e-12	-1.27001e-12	-1.49805e-12	-1.75995e-12	-2.05464e-12	-2.3722e-12	-2.69742e-12	-3.0175e-12	-3.32415e-12	-3.61172e-12	-3.87447e-12	-4.11019e-12	-4.3209e-12	-4.50861e-12	-4.67504e-12	-4.82165e-12	-4.9497e-12	-5.06025e-12	-5.15422e-12	-5.2324e-12	-5.29551e-12	-5.34417e-12	-5.37892e-12	-5.40028e-12	-5.40869e-12	-5.40457e-12	-5.38831e-12	-5.36025e-12	-5.32074e-12	-5.27008e-12	-5.20858e-12	-5.13651e-12	-5.05414e-12	-4.96174e-12	-4.85957e-12	-4.74785e-12	-4.62685e-12	-4.49678e-12	-4.35791e-12	-4.21554e-12	-4.0713e-12	-3.9205e-12	-3.76078e-12	-3.58919e-12	-3.40173e-12	-3.19281e-12	-2.95414e-12	-2.67307e-12	-2.32595e-12	-1.88856e-12	-1.37903e-12	-8.39558e-13	-2.89233e-13	2.6532e-13	8.17291e-13	1.3598e-12	1.88607e-12	2.38951e-12	2.86264e-12	3.27914e-12	3.60947e-12	3.85955e-12	4.05416e-12	4.21164e-12	4.34321e-12	4.45578e-12	4.55379e-12	4.64023e-12	4.71717e-12	4.78608e-12	4.84804e-12	4.91649e-12	4.97559e-12	5.01553e-12	5.05876e-12	5.10671e-12	5.13828e-12	5.13325e-12	5.10172e-12	5.06435e-12	5.02734e-12	4.981e-12	4.92126e-12	4.84912e-12	4.76137e-12	4.65258e-12	4.51266e-12	4.32e-12	4.02605e-12	3.58516e-12	3.05245e-12	2.52082e-12	2.02709e-12	1.58906e-12	1.2162e-12	9.11251e-13	6.72263e-13	4.94985e-13
4.92618	-9.34744e-16	-1.2117e-15	-1.48104e-15	-1.77426e-15	-2.11468e-15	-2.52095e-15	-3.00994e-15	-3.59904e-15	-4.30773e-15	-5.15893e-15	-6.18004e-15	-7.404e-15	-8.87035e-15	-1.06265e-14	-1.27292e-14	-1.52463e-14	-1.82587e-14	-2.18631e-14	-2.61745e-14	-3.13299e-14	-3.74916e-14	-4.48522e-14	-5.36391e-14	-6.41196e-14	-7.66063e-14	-9.14626e-14	-1.09106e-13	-1.30011e-13	-1.54708e-13	-1.83773e-13	-2.17818e-13	-2.57457e-13	-3.03263e-13	-3.55698e-13	-4.14473e-13	-4.77546e-13	-5.41847e-13	-6.04836e-13	-6.64895e-13	-7.20949e-13	-7.71921e-13	-8.17429e-13	-8.57911e-13	-8.93791e-13	-9.25434e-13	-9.53147e-13	-9.77191e-13	-9.97789e-13	-1.01513e-12	-1.02939e-12	-1.0407e-12	-1.0492e-12	-1.05501e-12	-1.05822e-12	-1.05893e-12	-1.05723e-12	-1.05319e-12	-1.04689e-12	-1.03839e-12	-1.02776e-12	-1.01506e-12	-1.00034e-12	-9.8367e-13	-9.65089e-13	-9.4465e-13	-9.22403e-13	-8.98397e-13	-8.72678e-13	-8.45292e-13	-8.17287e-13	-7.88972e-13	-7.59424e-13	-7.28183e-13	-6.94672e-13	-6.58117e-13	-6.17434e-13	-5.71025e-13	-5.16451e-13	-4.49148e-13	-3.64472e-13	-2.6597e-13	-1.61812e-13	-5.56636e-14	5.12226e-14	1.57564e-13	2.62066e-13	3.63454e-13	4.60491e-13	5.51765e-13	6.32213e-13	6.96118e-13	7.44583e-13	7.82369e-13	8.13007e-13	8.38656e-13	8.60648e-13	8.79842e-13	8.96813e-13	9.11964e-13	9.25579e-13	9.37868e-13	9.51526e-13	9.63382e-13	9.71475e-13	9.80342e-13	9.90489e-13	9.97805e-13	9.98172e-13	9.93282e-13	9.86921e-13	9.80429e-13	9.72171e-13	9.61406e-13	9.48286e-13	9.32207e-13	9.12141e-13	8.86177e-13	8.50208e-13	7.94952e-13	7.11438e-13	6.09709e-13	5.07283e-13	4.11299e-13	3.25364e-13	2.51552e-13	1.90664e-13	1.42612e-13	1.06839e-13

