Mode[0]  [,] []
Type: Re(Ex) [V/m]
X [um]
Y [um]
	-3.95843	-3.87529	-3.79215	-3.709	-3.62586	-3.54272	-3.45958	-3.37644	-3.29329	-3.21015	-3.12701	-3.04387	-2.96073	-2.87759	-2.79444	-2.7113	-2.62816	-2.54502	-2.46188	-2.37874	-2.29559	-2.21245	-2.12931	-2.04617	-1.96303	-1.87988	-1.79674	-1.7136	-1.63046	-1.54732	-1.46418	-1.38103	-1.29789	-1.21476	-1.13235	-1.05282	-0.978452	-0.910163	-0.847794	-0.790906	-0.739417	-0.692904	-0.650416	-0.611205	-0.574703	-0.540472	-0.508167	-0.477515	-0.448293	-0.420319	-0.393442	-0.367536	-0.342491	-0.318217	-0.294634	-0.271673	-0.249272	-0.227379	-0.205947	-0.184931	-0.164295	-0.144004	-0.124026	-0.104333	-0.0848975	-0.0656961	-0.0467057	-0.0279053	-0.00927503	0.00860224	0.0256565	0.0425536	0.0595789	0.0770305	0.0952556	0.114699	0.13597	0.159958	0.1883	0.222473	0.260749	0.300028	0.339309	0.378589	0.41787	0.45715	0.496431	0.535712	0.574877	0.611904	0.643697	0.669814	0.691795	0.710973	0.72822	0.744104	0.759006	0.773203	0.786901	0.800267	0.813443	0.83	0.845939	0.858679	0.87529	0.901632	0.935622	0.970519	1.00059	1.02155	1.03744	1.05412	1.07279	1.09257	1.114	1.1379	1.16575	1.20064	1.24914	1.31669	1.39574	1.47631	1.55688	1.63744	1.71801	1.79858	1.87915	1.95972
1.01199	1036.51	1247.02	1499.42	1802.18	2165.47	2601.49	3124.9	3753.27	4507.7	5413.55	6501.22	7807.26	9375.53	11258.7	13520	16235.5	19496.2	23411.8	28113.8	33759.9	40540	48681.7	58458.5	70198.6	84296.4	101225	121554	145965	175278	210478	252746	303502	364450	437627	524738	625362	736924	856822	983246	1.11474e+06	1.24887e+06	1.38379e+06	1.51968e+06	1.65686e+06	1.79564e+06	1.93633e+06	2.07917e+06	2.22443e+06	2.37235e+06	2.52315e+06	2.67706e+06	2.83429e+06	2.99506e+06	3.15959e+06	3.32808e+06	3.50076e+06	3.67785e+06	3.85958e+06	4.0462e+06	4.23794e+06	4.43505e+06	4.63782e+06	4.84651e+06	5.06143e+06	5.28287e+06	5.51117e+06	5.74666e+06	5.98971e+06	6.2407e+06	6.49176e+06	6.72252e+06	6.94242e+06	7.1549e+06	7.36294e+06	7.56937e+06	7.77707e+06	7.9891e+06	8.20871e+06	8.44106e+06	8.68042e+06	8.89217e+06	9.04704e+06	9.13838e+06	9.16555e+06	9.12837e+06	9.02709e+06	8.86241e+06	8.6355e+06	8.34879e+06	8.0228e+06	7.70225e+06	7.41275e+06	7.15157e+06	6.91101e+06	6.68488e+06	6.46868e+06	6.25911e+06	6.05362e+06	5.85009e+06	5.64669e+06	5.4417e+06	5.1787e+06	4.93373e+06	4.73441e+06	4.46966e+06	4.03932e+06	3.46341e+06	2.85298e+06	2.31349e+06	1.93184e+06	1.64014e+06	1.32842e+06	1.05484e+06	826373	634530	472660	335350	217861	118527	50930.2	19721.9	7550.31	2891.35	1107.52	424.337	162.62	62.3355	23.9007
1.05206	966.773	1163.12	1398.53	1680.92	2019.76	2426.45	2914.64	3500.73	4204.4	5049.3	6063.79	7281.95	8744.7	10501.2	12610.3	15143.1	18184.4	21836.6	26222.1	31488.4	37812.3	45406.1	54525	65475.2	78624.4	94414.2	113375	136143	163484	196315	235739	283079	339926	408178	489425	583277	687331	799158	917071	1.03971e+06	1.16481e+06	1.29065e+06	1.41738e+06	1.54533e+06	1.67477e+06	1.80598e+06	1.9392e+06	2.07467e+06	2.21263e+06	2.35327e+06	2.49681e+06	2.64344e+06	2.79338e+06	2.94681e+06	3.10395e+06	3.26499e+06	3.43014e+06	3.59962e+06	3.77365e+06	3.95246e+06	4.13628e+06	4.32537e+06	4.51999e+06	4.7204e+06	4.92691e+06	5.1398e+06	5.35941e+06	5.58606e+06	5.82012e+06	6.05425e+06	6.26945e+06	6.47452e+06	6.67268e+06	6.86669e+06	7.0592e+06	7.2529e+06	7.45063e+06	7.65543e+06	7.8721e+06	8.09532e+06	8.29278e+06	8.43719e+06	8.52235e+06	8.54768e+06	8.51298e+06	8.4185e+06	8.2649e+06	8.05325e+06	7.78584e+06	7.48179e+06	7.1828e+06	6.91279e+06	6.66918e+06	6.44481e+06	6.23389e+06	6.03224e+06	5.83678e+06	5.64511e+06	5.45527e+06	5.26555e+06	5.07436e+06	4.82906e+06	4.60058e+06	4.41467e+06	4.16772e+06	3.76633e+06	3.22916e+06	2.6598e+06	2.15663e+06	1.80067e+06	1.52862e+06	1.23807e+06	983092	770156	591363	440507	312543	203053	110483	47485.6	18395.3	7046.03	2699.86	1034.86	396.787	152.177	58.3784	22.4015
1.09016	897.42	1079.68	1298.2	1560.33	1874.87	2252.38	2705.55	3249.59	3902.79	4687.07	5628.78	6759.55	8117.36	9747.82	11705.7	14056.7	16879.9	20270	24340.9	29229.4	35099.6	42148.7	50613.4	60777.9	72983.8	87640.8	105241	126376	151755	182231	218826	262770	315537	378893	454310	541428	638014	741816	851267	965104	1.08122e+06	1.19803e+06	1.31567e+06	1.43443e+06	1.55457e+06	1.67636e+06	1.80002e+06	1.92576e+06	2.05381e+06	2.18435e+06	2.31757e+06	2.45367e+06	2.59284e+06	2.73524e+06	2.88108e+06	3.03055e+06	3.18383e+06	3.34112e+06	3.50264e+06	3.66859e+06	3.8392e+06	4.01469e+06	4.19531e+06	4.38131e+06	4.57295e+06	4.77053e+06	4.97434e+06	5.18468e+06	5.40191e+06	5.6192e+06	5.81893e+06	6.00926e+06	6.19316e+06	6.37323e+06	6.5519e+06	6.73166e+06	6.91518e+06	7.10525e+06	7.30634e+06	7.5135e+06	7.69675e+06	7.83076e+06	7.90979e+06	7.93327e+06	7.90105e+06	7.81333e+06	7.67075e+06	7.47429e+06	7.22606e+06	6.94383e+06	6.6663e+06	6.41566e+06	6.18953e+06	5.98126e+06	5.78547e+06	5.59829e+06	5.41684e+06	5.23892e+06	5.0627e+06	4.88659e+06	4.70911e+06	4.48141e+06	4.26933e+06	4.09674e+06	3.8675e+06	3.49488e+06	2.99622e+06	2.46767e+06	2.00058e+06	1.67017e+06	1.41764e+06	1.1481e+06	911644	714184	548390	408506	289853	188330	102494	44071	17083.3	6548.52	2511.38	963.506	369.781	141.959	54.5119	20.9385
1.12664	828.377	996.613	1198.32	1440.29	1730.62	2079.09	2497.39	2999.58	3602.52	4326.46	5195.72	6239.49	7492.84	8997.85	10805.1	12975.2	15581.2	18710.5	22468.2	26980.6	32399.1	38905.8	46719.2	56101.8	67368.5	80897.8	97144	116653	140079	168210	201989	242552	291259	349739	419353	499767	588920	684733	785761	890836	998018	1.10583e+06	1.21441e+06	1.32403e+06	1.43493e+06	1.54733e+06	1.66147e+06	1.77753e+06	1.89571e+06	2.0162e+06	2.13916e+06	2.26477e+06	2.39321e+06	2.52465e+06	2.65925e+06	2.79719e+06	2.93865e+06	3.08382e+06	3.23288e+06	3.38603e+06	3.54348e+06	3.70543e+06	3.87211e+06	4.04376e+06	4.22062e+06	4.40295e+06	4.59103e+06	4.78514e+06	4.9856e+06	5.18612e+06	5.37046e+06	5.54611e+06	5.71583e+06	5.88202e+06	6.0469e+06	6.2128e+06	6.38216e+06	6.55757e+06	6.74314e+06	6.93432e+06	7.10342e+06	7.22709e+06	7.3e+06	7.32166e+06	7.2919e+06	7.21093e+06	7.07931e+06	6.89797e+06	6.66885e+06	6.40834e+06	6.15217e+06	5.92082e+06	5.71209e+06	5.51985e+06	5.33912e+06	5.16634e+06	4.99885e+06	4.83462e+06	4.67195e+06	4.50938e+06	4.34555e+06	4.13538e+06	3.93961e+06	3.78029e+06	3.56866e+06	3.22467e+06	2.76432e+06	2.27638e+06	1.84518e+06	1.54016e+06	1.30706e+06	1.05841e+06	840425	658401	505574	376635	267268	173690	94563.2	40690.2	15788.2	6058.78	2326.32	893.602	343.377	131.984	50.7431	19.5142
1.16179	759.541	913.797	1098.75	1320.6	1586.81	1906.32	2289.86	2750.32	3303.15	3966.93	4763.96	5720.99	6870.19	8250.14	9907.19	11897	14286.4	17155.6	20601.1	24738.5	29706.7	35672.7	42836.9	51439.7	61770.1	74175.1	89071.2	106959	128438	154231	185203	222395	267054	320674	384502	458232	539976	627825	720455	816795	915067	1.01392e+06	1.11347e+06	1.21397e+06	1.31565e+06	1.41871e+06	1.52335e+06	1.62976e+06	1.73811e+06	1.84857e+06	1.9613e+06	2.07646e+06	2.19421e+06	2.31471e+06	2.4381e+06	2.56456e+06	2.69424e+06	2.82732e+06	2.96396e+06	3.10436e+06	3.24868e+06	3.39714e+06	3.54993e+06	3.70727e+06	3.86939e+06	4.03651e+06	4.20891e+06	4.38683e+06	4.57057e+06	4.75439e+06	4.92337e+06	5.08439e+06	5.23997e+06	5.39231e+06	5.54346e+06	5.69553e+06	5.85078e+06	6.01157e+06	6.18167e+06	6.35691e+06	6.51192e+06	6.62526e+06	6.69209e+06	6.71193e+06	6.68463e+06	6.61038e+06	6.48971e+06	6.32344e+06	6.11337e+06	5.87452e+06	5.63965e+06	5.42754e+06	5.23616e+06	5.05989e+06	4.89419e+06	4.73577e+06	4.58219e+06	4.4316e+06	4.28245e+06	4.13338e+06	3.98315e+06	3.79045e+06	3.61095e+06	3.46485e+06	3.27078e+06	2.95532e+06	2.53314e+06	2.08564e+06	1.69019e+06	1.41046e+06	1.19669e+06	968853	769334	602737	462870	344869	244779	159133	86696.2	37348.2	14512.5	5577.95	2145.13	825.309	317.628	122.272	47.0777	18.1302
1.19588	690.799	831.093	999.301	1201.08	1443.19	1733.78	2082.61	2501.39	3004.19	3607.89	4332.78	5203.2	6248.38	7503.43	9010.5	10820.2	12993.4	15602.9	18736.5	22499.4	27018	32444	38959.7	46783.9	56179.3	67461.5	81009.3	97277.8	116813	140271	168440	202265	242882	291648	349699	416755	491099	570995	655239	742857	832232	922131	1.01267e+06	1.10407e+06	1.19654e+06	1.29026e+06	1.38543e+06	1.4822e+06	1.58073e+06	1.68119e+06	1.7837e+06	1.88843e+06	1.99551e+06	2.10508e+06	2.21728e+06	2.33227e+06	2.4502e+06	2.5712e+06	2.69545e+06	2.8231e+06	2.95433e+06	3.08931e+06	3.22822e+06	3.37128e+06	3.51867e+06	3.67061e+06	3.82734e+06	3.9891e+06	4.15615e+06	4.32328e+06	4.47692e+06	4.62333e+06	4.76479e+06	4.90329e+06	5.04072e+06	5.17899e+06	5.32014e+06	5.46633e+06	5.62099e+06	5.78031e+06	5.92124e+06	6.02428e+06	6.08503e+06	6.10306e+06	6.07822e+06	6.01069e+06	5.90094e+06	5.74974e+06	5.5587e+06	5.34148e+06	5.12789e+06	4.93499e+06	4.76094e+06	4.60063e+06	4.44993e+06	4.30585e+06	4.16618e+06	4.02921e+06	3.89355e+06	3.75798e+06	3.62133e+06	3.44608e+06	3.28282e+06	3.14992e+06	2.97338e+06	2.6864e+06	2.30231e+06	1.89516e+06	1.53535e+06	1.28085e+06	1.08635e+06	879290	698265	547123	420238	313192	222388	144670	78906.2	34053.5	13260	5107.45	1968.29	758.799	292.592	112.839	43.5213	16.7884
1.22912	622.029	748.355	899.816	1081.5	1299.51	1561.18	1875.28	2252.36	2705.11	3248.71	3901.43	4685.19	5626.32	6756.42	8113.46	9743	11699.8	14049.5	16871.2	20259.5	24328.2	29214	35081	42126.2	50586.3	60745.2	72944.3	87593.1	105183	126306	151670	182128	218701	262612	314883	375262	442203	514144	590000	668892	749367	830313	911837	994134	1.07739e+06	1.16178e+06	1.24746e+06	1.33459e+06	1.42331e+06	1.51375e+06	1.60605e+06	1.70034e+06	1.79674e+06	1.89539e+06	1.99641e+06	2.09993e+06	2.20608e+06	2.31502e+06	2.42686e+06	2.54177e+06	2.6599e+06	2.78139e+06	2.90643e+06	3.03519e+06	3.16785e+06	3.30461e+06	3.44567e+06	3.59125e+06	3.74159e+06	3.89202e+06	4.03032e+06	4.16211e+06	4.28944e+06	4.41411e+06	4.53781e+06	4.66226e+06	4.78931e+06	4.9209e+06	5.0601e+06	5.2035e+06	5.33035e+06	5.42309e+06	5.47776e+06	5.49397e+06	5.47159e+06	5.41079e+06	5.31198e+06	5.17585e+06	5.00385e+06	4.80829e+06	4.61598e+06	4.44231e+06	4.28561e+06	4.14127e+06	4.00558e+06	3.87585e+06	3.75008e+06	3.62676e+06	3.5046e+06	3.38251e+06	3.25947e+06	3.10167e+06	2.95466e+06	2.83497e+06	2.67596e+06	2.41747e+06	2.07146e+06	1.70464e+06	1.38043e+06	1.1511e+06	975843	789566	627120	491506	377663	281614	200119	130332	71217.2	30818.4	12035.7	4649.03	1796.42	694.263	268.327	103.705	40.0794	15.4902
1.26169	553.109	665.436	800.114	961.668	1155.52	1388.19	1667.49	2002.79	2405.37	2888.74	3469.13	4166.05	5002.9	6007.78	7214.45	8663.43	10403.4	12492.8	15001.8	18014.6	21632.5	25977	31193.9	37458.4	44981	54014.3	64861.6	77887.2	93528.5	112311	134864	161947	194467	233512	279991	333679	393202	457171	524619	594769	666324	738299	810787	883962	957989	1.03302e+06	1.10921e+06	1.18668e+06	1.26556e+06	1.34597e+06	1.42803e+06	1.51186e+06	1.59757e+06	1.68527e+06	1.77508e+06	1.86711e+06	1.96148e+06	2.05831e+06	2.15773e+06	2.25988e+06	2.36487e+06	2.47286e+06	2.58399e+06	2.69843e+06	2.81632e+06	2.93786e+06	3.06321e+06	3.19258e+06	3.32617e+06	3.45987e+06	3.58279e+06	3.69992e+06	3.81309e+06	3.92389e+06	4.03383e+06	4.14443e+06	4.25735e+06	4.37429e+06	4.49801e+06	4.62546e+06	4.73819e+06	4.82061e+06	4.86919e+06	4.88358e+06	4.86368e+06	4.80962e+06	4.72177e+06	4.60075e+06	4.44784e+06	4.27399e+06	4.10303e+06	3.94862e+06	3.80931e+06	3.68098e+06	3.56034e+06	3.445e+06	3.33318e+06	3.22352e+06	3.1149e+06	3.00634e+06	2.89693e+06	2.75663e+06	2.62592e+06	2.51946e+06	2.37803e+06	2.14809e+06	1.84023e+06	1.51378e+06	1.22518e+06	1.021e+06	864972	699548	555836	435879	335176	250191	178037	116177	63669.1	27661	10845.9	4204.83	1630.17	631.909	244.899	94.8891	36.7575	14.2373
1.29376	483.916	582.187	700.015	841.356	1010.96	1214.52	1458.87	1752.23	2104.44	2527.33	3035.12	3644.84	4376.99	5256.16	6311.86	7579.57	9101.85	10929.8	13124.9	15760.8	18926.1	22727	27291.2	32772.1	39353.5	47256.7	56746.9	68142.8	81827.2	98259.5	117991	141686	170137	204297	244961	291932	344007	399972	458981	520353	582955	645923	709340	773357	838120	903763	970411	1.03818e+06	1.10719e+06	1.17753e+06	1.24932e+06	1.32265e+06	1.39762e+06	1.47434e+06	1.55289e+06	1.63339e+06	1.71593e+06	1.80063e+06	1.88758e+06	1.97691e+06	2.06873e+06	2.16316e+06	2.26033e+06	2.36038e+06	2.46346e+06	2.56971e+06	2.67929e+06	2.79238e+06	2.90915e+06	3.02603e+06	3.13351e+06	3.23592e+06	3.33486e+06	3.43174e+06	3.52786e+06	3.62456e+06	3.72328e+06	3.82552e+06	3.93369e+06	4.04513e+06	4.14369e+06	4.21575e+06	4.25822e+06	4.2708e+06	4.25338e+06	4.20609e+06	4.12926e+06	4.02341e+06	3.88968e+06	3.73762e+06	3.58809e+06	3.45304e+06	3.33119e+06	3.21895e+06	3.11343e+06	3.01253e+06	2.91472e+06	2.8188e+06	2.72378e+06	2.62881e+06	2.53308e+06	2.41036e+06	2.29603e+06	2.20287e+06	2.07909e+06	1.87782e+06	1.60827e+06	1.32232e+06	1.0694e+06	890400	753581	609140	484415	380317	292900	219063	156275	102308	56321.5	24605.2	9698.42	3777.23	1470.27	571.956	222.371	86.4097	33.5614	13.0313
1.32549	414.322	498.457	599.337	720.349	865.558	1039.84	1249.05	1500.21	1801.77	2163.84	2598.59	3120.63	3747.47	4500.19	5404.06	6489.44	7792.78	9357.86	11237.2	13494	16204.1	19458.3	23366.1	28058.6	33693.5	40460	48585.2	58342.1	70058.3	84127.2	101021	121307	145667	174914	209728	249943	294529	342444	392965	445509	499106	553016	607310	662119	717564	773763	830822	888842	947917	1.00814e+06	1.0696e+06	1.13237e+06	1.19655e+06	1.26222e+06	1.32946e+06	1.39836e+06	1.46902e+06	1.5415e+06	1.61592e+06	1.69236e+06	1.77093e+06	1.85173e+06	1.93487e+06	2.02047e+06	2.10863e+06	2.19951e+06	2.29322e+06	2.38992e+06	2.48977e+06	2.58974e+06	2.68167e+06	2.76927e+06	2.8539e+06	2.93676e+06	3.01898e+06	3.10169e+06	3.18614e+06	3.2736e+06	3.36613e+06	3.46145e+06	3.54577e+06	3.60742e+06	3.64375e+06	3.6545e+06	3.63959e+06	3.59912e+06	3.53336e+06	3.44277e+06	3.32833e+06	3.1982e+06	3.07024e+06	2.95467e+06	2.85039e+06	2.75433e+06	2.66402e+06	2.57767e+06	2.49396e+06	2.41185e+06	2.33052e+06	2.24923e+06	2.16728e+06	2.06227e+06	1.96442e+06	1.88464e+06	1.77863e+06	1.60623e+06	1.37525e+06	1.13004e+06	912943	759170	641570	518336	413001	325065	251125	188512	135066	88887	49257.9	21680.4	8602.13	3368.8	1317.48	514.622	200.809	78.286	30.4965	11.8737
1.35702	344.201	414.091	497.894	598.424	719.055	863.839	1037.64	1246.29	1496.8	1797.59	2158.76	2592.43	3113.18	3738.49	4489.38	5391.04	6473.78	7773.96	9335.23	11210.1	13461.4	16164.8	19411.2	23309.4	27990.5	33611.7	40361.7	48467.1	58200.2	69887.8	83922.2	100775	121011	145307	174229	207637	244676	284480	326450	370100	414624	459408	504511	550041	596100	642784	690183	738379	787451	837475	888523	940666	993975	1.04852e+06	1.10437e+06	1.16159e+06	1.22027e+06	1.28046e+06	1.34226e+06	1.40573e+06	1.47096e+06	1.53803e+06	1.60703e+06	1.67806e+06	1.75122e+06	1.8266e+06	1.90432e+06	1.98451e+06	2.06729e+06	2.15019e+06	2.22645e+06	2.29911e+06	2.36931e+06	2.43804e+06	2.50624e+06	2.57486e+06	2.64492e+06	2.71748e+06	2.79426e+06	2.87336e+06	2.94333e+06	2.99449e+06	3.02464e+06	3.03355e+06	3.02117e+06	2.98756e+06	2.93297e+06	2.85777e+06	2.76277e+06	2.65475e+06	2.54852e+06	2.45258e+06	2.36601e+06	2.28627e+06	2.2113e+06	2.13961e+06	2.07011e+06	2.00195e+06	1.93442e+06	1.86692e+06	1.79888e+06	1.71172e+06	1.6305e+06	1.56423e+06	1.47615e+06	1.33288e+06	1.14083e+06	936757	755761	627324	528962	427331	342055	270721	210455	159061	114798	76150.1	42585.2	18920.4	7566.27	2982.11	1172.51	460.116	180.272	70.5357	27.568	10.766
1.38848	273.419	328.93	395.497	475.351	571.172	686.179	824.234	989.974	1188.97	1427.89	1714.78	2059.26	2472.91	2969.62	3566.08	4282.31	5142.36	6175.14	7415.32	8904.56	10692.9	12840.3	15419	18515.5	22233.9	26699	32060.8	38499.2	46230.6	55514.4	66662.4	80049	96123.4	115423	138396	164933	194354	225972	259310	293982	329348	364921	400748	436912	473497	510579	548227	586509	625486	665218	705763	747176	789514	832832	877184	922627	969218	1.01701e+06	1.06607e+06	1.11646e+06	1.16824e+06	1.22147e+06	1.27622e+06	1.33256e+06	1.39057e+06	1.45032e+06	1.51189e+06	1.57539e+06	1.64092e+06	1.70657e+06	1.76698e+06	1.82453e+06	1.88015e+06	1.93461e+06	1.98866e+06	2.04306e+06	2.09859e+06	2.15613e+06	2.21701e+06	2.27974e+06	2.33523e+06	2.37581e+06	2.39972e+06	2.40678e+06	2.39695e+06	2.37028e+06	2.32697e+06	2.2673e+06	2.19193e+06	2.10622e+06	2.02194e+06	1.94582e+06	1.87714e+06	1.81388e+06	1.7544e+06	1.69753e+06	1.64239e+06	1.58831e+06	1.53474e+06	1.48118e+06	1.42718e+06	1.35808e+06	1.29367e+06	1.24104e+06	1.1711e+06	1.05731e+06	904703	742346	597952	495097	416051	336834	272806	218639	172088	131608	96050	64408.4	36425.2	16359.2	6599.53	2619.45	1036	408.619	160.814	63.1745	24.7805	9.70957
1.42001	201.837	242.808	291.944	350.889	421.622	506.516	608.424	730.768	877.658	1054.03	1265.8	1520.09	1825.43	2192.09	2632.37	3161.07	3795.93	4558.3	5473.76	6573.07	7893.14	9478.31	11381.8	13667.6	16412.4	19708.4	23666.2	28418.9	34125.9	40979	49208.1	59089.6	70955.2	85201.4	102160	121748	143466	166805	191414	217007	243113	269372	295817	322512	349517	376888	404677	432934	461703	491030	520955	551522	582769	614738	647469	681004	715382	750647	786842	824009	862193	901440	941797	983309	1.02602e+06	1.06999e+06	1.11525e+06	1.16187e+06	1.2099e+06	1.25801e+06	1.30234e+06	1.34459e+06	1.38544e+06	1.42547e+06	1.46521e+06	1.50522e+06	1.54608e+06	1.58843e+06	1.63324e+06	1.67943e+06	1.72029e+06	1.75016e+06	1.76777e+06	1.77297e+06	1.76572e+06	1.74607e+06	1.71416e+06	1.67021e+06	1.61468e+06	1.55155e+06	1.48947e+06	1.4334e+06	1.38281e+06	1.33622e+06	1.29242e+06	1.25054e+06	1.20994e+06	1.17012e+06	1.13068e+06	1.09125e+06	1.05149e+06	1.00068e+06	953269	914451	862868	778970	666470	546685	439802	363147	303732	249192	208581	171836	138238	107553	79587.3	54006.8	30892.7	14025.2	5708.73	2282.61	908.456	360.278	142.478	56.2158	22.138	8.70567
1.45175	129.307	155.548	187.025	224.786	270.099	324.484	389.768	468.144	562.244	675.228	810.893	973.794	1169.4	1404.29	1686.34	2025.04	2431.74	2920.13	3506.59	4210.82	5056.49	6071.98	7291.4	8755.7	10514.1	12625.5	15161	18205.6	21861.7	26251.8	31523.6	37853.8	45455.1	54581.4	65445.2	77994	91906.5	106858	122622	139018	155742	172563	189504	206605	223904	241438	259239	277340	295768	314554	333722	353300	373314	393789	414750	436225	458238	480816	503985	527772	552205	577309	603112	629637	656907	684937	713733	743280	773525	803554	831473	858193	884091	909509	934773	960227	986241	1.01321e+06	1.04176e+06	1.07119e+06	1.09724e+06	1.11628e+06	1.1275e+06	1.13081e+06	1.12619e+06	1.11366e+06	1.0933e+06	1.06527e+06	1.02986e+06	989594	950005	914255	882004	852301	824383	797696	771834	746480	721379	696306	671054	638946	608574	583693	550718	497203	425593	349486	281637	232733	194262	174537	159041	136657	112423	88610.6	66141.2	45205.1	26057.3	11933.6	4897.58	1972.63	790.189	315.192	125.298	49.6696	19.6439	7.75528
1.48385	55.6692	66.9622	80.5126	96.7686	116.275	139.687	167.792	201.532	242.041	290.68	349.083	419.21	503.418	604.534	725.956	871.76	1046.84	1257.09	1509.56	1812.72	2176.77	2613.93	3138.88	3769.25	4526.21	5435.18	6526.68	7837.36	9411.25	11301.2	13570.6	16295.7	19568	23496.8	28173.5	33575.6	39564.8	46001.1	52787.5	59845.5	67044.8	74286	81578.7	88940.1	96386.9	103934	111597	119388	127320	135405	143655	152080	160692	169501	178519	187756	197222	206928	216885	227103	237593	248365	259427	270786	282449	294415	306677	319208	331947	341492	352975	364074	374893	385549	396167	406883	417849	429229	441288	453726	464737	472792	477538	478936	476975	471667	463047	451176	436181	419137	402380	387253	373610	361051	349251	337980	327065	316378	305815	295291	284736	273455	258159	247624	233702	211185	181259	149894	122868	104639	91660.3	180592	149952	122287	97568.7	75530.7	55813.5	37975.2	21899.3	10080.4	4165.79	1689.67	681.309	273.411	109.29	43.5427	17.3003	6.85918
1.51654	155.718	187.341	225.258	270.74	325.316	390.819	469.45	563.848	677.185	813.268	976.667	1172.87	1408.47	1691.37	2031.08	2439.02	2928.87	3517.09	4223.44	5071.64	6090.18	7313.26	8781.96	10545.6	12663.4	15206.5	18260.3	21927.3	26330.7	31618.3	37967.6	45591.9	54746.9	65738.7	78823	93936.7	110693	128700	147686	167432	187572	207830	228230	248823	269653	290763	312193	333981	356159	378761	401818	425359	449412	474006	499167	524920	551291	578301	605973	634324	663371	693126	723595	754779	786671	819260	852532	886482	921154	956772	986580	1.01573e+06	1.04443e+06	1.07293e+06	1.10151e+06	1.13052e+06	1.16034e+06	1.19142e+06	1.22445e+06	1.25862e+06	1.28893e+06	1.31113e+06	1.32421e+06	1.32804e+06	1.32258e+06	1.30785e+06	1.28396e+06	1.25107e+06	1.20955e+06	1.16238e+06	1.11606e+06	1.07428e+06	1.03666e+06	1.00207e+06	969635	938712	908841	879674	850942	822429	793964	753566	718919	690653	653244	593100	515208	438303	381289	353961	346066	201811	150350	114187	86963.4	65318.4	47352.7	31859.2	18290.6	8438.59	3507.82	1432.46	581.487	234.836	94.4238	37.824	15.1032	6.01577
1.54996	104.228	125.453	150.849	181.308	217.856	261.722	314.378	377.595	453.494	544.625	654.049	785.441	943.214	1132.67	1360.16	1633.35	1961.39	2355.3	2828.33	3396.34	4078.43	4897.5	5881.04	7062.11	8480.35	10183.4	12228.4	14684.1	17632.9	21173.9	25425.8	30531.5	36662.4	44023.2	52785.4	62906.5	74127.3	86185.9	98900.2	112123	125610	139175	152836	166625	180572	194707	209056	223642	238489	253618	269049	284801	300893	317342	334165	351377	368993	387024	405484	424379	443716	463496	483718	504370	525437	546890	568687	590761	613001	634470	654319	673474	692236	710844	729518	748493	768030	788416	810120	832600	852565	867194	875811	878326	874704	864962	849164	827424	799986	768829	738243	710677	685861	663063	641692	621324	601647	582420	563443	544534	525501	501020	477556	458729	434046	394657	343923	293321	251954	222470	196076	157156	122685	94971.4	72656.6	54449.4	39293.4	26324.8	15086.4	6980.13	2919	1200.36	490.707	199.512	80.7269	32.5264	13.0579	5.22724
1.5841	69.2152	83.3016	100.165	120.39	144.658	173.785	208.75	250.725	301.123	361.634	434.293	521.538	626.3	752.099	903.158	1084.55	1302.37	1563.94	1878.03	2255.19	2708.1	3251.97	3905.05	4689.28	5630.99	6761.82	8119.73	9750.32	11708.3	14059.5	16882.8	20273.1	24344	29231.6	35049.6	41770	49220.6	57227.4	65669.5	74449.2	83404.3	92411.1	101481	110636	119896	129279	138804	148486	158340	168379	178617	189067	199738	210643	221790	233190	244849	256775	268971	281442	294186	307201	320477	334002	347754	361701	375797	389976	404142	417700	430439	442793	454915	466948	479035	491331	504008	517252	531373	546018	559040	568587	574210	575843	573460	567071	556718	542475	524506	504111	484100	466074	449856	434963	421009	407715	394877	382339	369974	357675	345347	329642	314348	302057	285952	260289	227198	193656	164916	144023	127191	108612	89305.3	71786	56369.6	42981.5	31365.7	21169.3	12205	5685.87	2396.15	993.133	409.115	167.55	68.2557	27.6749	11.1751	4.49783
1.61913	45.5028	54.7409	65.8194	79.1085	95.0549	114.194	137.169	164.752	197.868	237.63	285.373	342.702	411.541	494.203	593.464	712.658	855.788	1027.66	1234.05	1481.88	1779.49	2136.86	2566	3081.31	3700.11	4443.18	5335.45	6406.91	7693.52	9238.48	11093.7	13321.3	15996.3	19207.9	23030.9	27446.8	32342.5	37603.6	43150.8	48919.7	54803.7	60721.6	66680.9	72695.6	78779	84943.3	91199.8	97558.8	104030	110621	117342	124199	131200	138350	145656	153122	160753	168550	176516	184649	192947	201405	210012	218757	227619	236573	245583	254605	263582	272159	280243	288105	295836	303523	311255	319130	327259	335763	344842	354270	362663	368821	372446	373492	371941	367795	361083	351854	340215	327012	314064	302408	291927	282307	273299	264721	256442	248363	240403	232495	224580	214504	204663	196745	186359	169798	148377	126471	107562	94187	83971.3	73350	62096	51371.7	41402	32283.3	24005.9	16461.6	9626	4541.29	1934.46	809.439	336.357	138.863	56.9904	23.266	9.45438	3.82773
